timestamp,temperature,vibration,sound,current,rpm,motor_status
2025-01-03 01:58:00,42.29742216288575,2.146561018330661,62.149115757769806,5.681887282830193,1478.3048174141047,Normal
2025-01-03 01:59:00,46.45445153290017,2.3041993964189773,58.0230356490654,5.645525709333445,1530.699620260927,Normal
2025-01-03 02:00:00,42.580843148329315,2.109648216443345,61.96245172656634,4.082021479903782,1485.7119563940935,Normal
2025-01-03 02:01:00,64.13215001533386,4.733648944900768,72.88389651529909,7.347281936952539,1315.7180688455323,Anomaly
2025-01-03 02:02:00,43.03202994513664,1.8619043075215838,70.8085376012958,5.243200622374405,1503.8879098229056,Normal
2025-01-03 02:03:00,46.57940552162562,1.7521386082555759,61.439014948897096,5.753443391026376,1500.0484161080553,Normal
2025-01-03 02:04:00,46.4137204114285,1.9711361441099033,56.488132699703414,5.301065105830107,1495.3947080592484,Normal
2025-01-03 02:05:00,42.67807378799023,1.6448926679218485,60.97041967158407,4.809988517746378,1485.0650816150683,Normal
2025-01-03 02:06:00,43.580759615442574,2.0757928288499765,56.948660536960666,5.090377445356417,1531.304718461282,Normal
2025-01-03 02:07:00,46.24930716794315,2.0035473422316064,61.42300780051675,4.685785727524833,1524.99976207364,Normal
2025-01-03 02:08:00,47.67922757785636,2.3335049841822064,61.88153667904281,6.51950249460873,1516.6594649123278,Normal
2025-01-03 02:09:00,45.36163398357367,1.509662528252821,62.15248335159669,5.4019494248832025,1515.9275977489076,Normal
2025-01-03 02:10:00,43.68573690391477,2.2113614630454137,59.562968837940446,4.475224494787696,1495.8844702650324,Normal
2025-01-03 02:11:00,44.882183249493906,1.8398804275617142,57.4341296042623,5.022750759317466,1529.7017722671362,Normal
2025-01-03 02:12:00,43.86821401570258,2.4871593122212343,62.79616281772488,5.305875732673539,1463.727911471516,Normal
2025-01-03 02:13:00,45.52322595694628,2.083876093372081,59.8073435681143,4.095462896151846,1463.151976760683,Normal
2025-01-03 02:14:00,45.67544309041078,1.6716295465800766,63.971016058412616,5.578068837110919,1508.7647654382258,Normal
2025-01-03 02:15:00,46.285480934050014,2.1654490261792305,59.35987703916974,5.162232755394347,1484.5618877881855,Normal
2025-01-03 02:16:00,43.57333293498212,2.414191747748746,62.27941707889734,4.794196326821127,1500.635930078614,Normal
2025-01-03 02:17:00,44.109207414444306,2.465189406531469,56.80812058048963,4.773134193186212,1490.1997773862738,Normal
2025-01-03 02:18:00,45.4629171363404,2.1139655127399193,63.550857002252926,4.340878515230686,1503.6407973080652,Normal
2025-01-03 02:19:00,43.247171469761625,1.89709342789649,62.07176281930822,5.015692940945393,1514.9825451516122,Normal
2025-01-03 02:20:00,46.1045644457825,2.553314289958082,58.67946851523356,5.8922545993629445,1480.432487974699,Normal
2025-01-03 02:21:00,64.39642201166377,5.087813488111036,75.91817031284666,8.962046419723968,1294.5925429196861,Anomaly
2025-01-03 02:22:00,45.31012083367871,2.250695194924504,59.94510419866271,5.250740732643432,1502.0468426643804,Normal
2025-01-03 02:23:00,46.69461288660725,1.691189164656008,54.12623485763889,5.385150564534868,1537.365889875494,Normal
2025-01-03 02:24:00,44.529814089702256,2.185050394206838,62.260664978500614,4.731249602014513,1506.9936741138638,Normal
2025-01-03 02:25:00,45.59128458817891,1.6918064724448476,64.33307496537947,5.2755721711666155,1501.4194385718974,Normal
2025-01-03 02:26:00,44.22719450152502,1.894425595843262,60.50639560353225,4.732981595811737,1473.6497003284494,Normal
2025-01-03 02:27:00,48.592208199090514,1.915107727262308,53.993701753395904,5.88658099167149,1506.336202231728,Normal
2025-01-03 02:28:00,47.32516383971068,1.8068013183319167,61.963179779320306,5.72962981059388,1496.1685489922147,Normal
2025-01-03 02:29:00,42.459480293671064,2.036212758506812,64.45324862879428,5.041351146687073,1510.846080050282,Normal
2025-01-03 02:30:00,44.885968838548656,1.7563379112293018,60.91761687455218,5.531630088786492,1511.7682542972611,Normal
2025-01-03 02:31:00,42.77545491132864,1.9272533311631206,63.53204330695661,5.6982092251985215,1472.6401129263654,Normal
2025-01-03 02:32:00,45.6317478048752,1.9965270814599747,60.441309164715534,4.71978694348576,1507.6121451957058,Normal
2025-01-03 02:33:00,65.456222032359,5.1865692351046775,74.87561302916423,8.175433602742608,1297.2590847232075,Anomaly
2025-01-03 02:34:00,44.50270435329009,1.7630642348345469,59.459424868042916,5.36472775040385,1482.6539256614144,Normal
2025-01-03 02:35:00,46.624420406486564,1.9732686718750203,54.48517088635255,4.956923671537942,1485.313354953839,Normal
2025-01-03 02:36:00,46.653032725703746,1.8157763974133343,59.90613517717097,5.035045521522876,1507.1295053860076,Normal
2025-01-03 02:37:00,42.05392680610399,2.37891954845214,61.205390710643435,4.816144082894617,1463.9212860205087,Normal
2025-01-03 02:38:00,41.884835922792035,1.3391428414833562,62.85749077309065,4.795053286727103,1511.6694794729294,Normal
2025-01-03 02:39:00,39.45466930722144,1.8844635030339838,64.64175902931466,3.6102807764912686,1500.5971985382919,Normal
2025-01-03 02:40:00,44.251611504304876,1.9409315297368261,57.99384236951933,4.511431628721288,1490.3335457485791,Normal
2025-01-03 02:41:00,47.192366469400916,2.1204982828865115,63.40811508885073,4.7604603474712635,1501.7006680206005,Normal
2025-01-03 02:42:00,45.83505830194399,1.8624903040486478,57.14191660831122,6.425440346669223,1492.0068159164136,Normal
2025-01-03 02:43:00,45.70964641167949,1.7074173297127397,49.84254167803227,3.8712916436364186,1527.5777976174857,Normal
2025-01-03 02:44:00,46.89748775775744,2.22254339874216,61.6021211949982,4.831122910333237,1520.120834117903,Normal
2025-01-03 02:45:00,46.905210728667385,2.0188182406900697,60.97905122499143,3.835183082064785,1508.3132424817022,Normal
2025-01-03 02:46:00,44.86948891974698,1.893997873651322,68.16382214827219,5.358691972260113,1503.6704351383949,Normal
2025-01-03 02:47:00,48.34659004144107,2.02052893631956,64.33091698004372,4.034525846371876,1522.8923421687948,Normal
2025-01-03 02:48:00,48.6362302555137,2.102017849703381,58.700852267517845,4.344926156578112,1513.4971639945584,Normal
2025-01-03 02:49:00,42.150961615484896,2.0448005433306453,58.843143146609734,6.034145405584925,1492.1454877747942,Normal
2025-01-03 02:50:00,41.03418629756136,1.8843163677343875,61.43464635303031,6.329798333298844,1497.0554495682097,Normal
2025-01-03 02:51:00,48.31259481392392,2.7634855862238186,56.87721997833365,5.8439358535769115,1477.3864105109083,Normal
2025-01-03 02:52:00,40.75619632376613,1.852300241082389,61.31318048426063,5.2617108766098575,1481.1894014644006,Normal
2025-01-03 02:53:00,46.371555916619656,1.6507537326865405,57.38475801704799,5.453160951849321,1509.6788874678016,Normal
2025-01-03 02:54:00,67.9345128811816,4.7058543373764685,79.0614690069376,8.369015329884787,1281.0425815275366,Anomaly
2025-01-03 02:55:00,47.29902367760201,1.7389885846060487,60.806376598097785,5.356527941991096,1482.865408966746,Normal
2025-01-03 02:56:00,42.89702005041166,2.2550291934780295,59.19976184294745,5.685630407654164,1527.253306052158,Normal
2025-01-03 02:57:00,44.28980804866212,1.5964733813779626,63.6055731965981,4.387191955873568,1495.1453349506758,Normal
2025-01-03 02:58:00,43.912447722983025,1.8755324935342632,59.658512870840475,5.176968707572328,1488.7255339920819,Normal
2025-01-03 02:59:00,44.45538459940274,2.032193943566784,63.31181247140876,4.735104874523759,1493.707055546812,Normal
2025-01-03 03:00:00,45.6381407862304,2.007751110139791,59.300913471411334,5.195408533312346,1466.3802170067752,Normal
2025-01-03 03:01:00,46.98629839196564,1.5414687418059194,58.6198587438811,5.204175808411388,1508.8801773730445,Normal
2025-01-03 03:02:00,45.53453674488372,2.05676624355755,53.08883693820154,5.406589892875159,1532.3018065435056,Normal
2025-01-03 03:03:00,61.702005409316165,5.133525825092088,76.05511093230365,7.9047115570908435,1291.8120615913217,Anomaly
2025-01-03 03:04:00,45.580884442006294,2.1207660330103506,59.06525898689756,5.999228023307589,1493.8138009582683,Normal
2025-01-03 03:05:00,43.93104150029056,2.3897223626216975,57.53854504867128,5.578600651833531,1510.3473163182987,Normal
2025-01-03 03:06:00,47.27089400680761,2.0703939613489633,55.76403452328284,5.110059723675549,1511.668486295778,Normal
2025-01-03 03:07:00,46.335255498936576,1.632476263392033,57.16216175728748,5.4545003471069515,1494.2918115942446,Normal
2025-01-03 03:08:00,43.38044921600717,1.9166963051034012,61.652255104191596,6.115873585555494,1510.543420524582,Normal
2025-01-03 03:09:00,44.399558458760424,1.8744124811736043,60.00725472518038,4.58713427597956,1485.181656710289,Normal
2025-01-03 03:10:00,47.611658013073644,1.8618406503051892,64.58173811115333,5.879685418660573,1484.1189085336218,Normal
2025-01-03 03:11:00,44.20654208119365,1.4857539328013796,62.41366993952733,4.76406887942576,1461.1763754673395,Normal
2025-01-03 03:12:00,48.375670227796746,1.7261092081064267,60.09011093160863,5.749610610744616,1510.2515251128857,Normal
2025-01-03 03:13:00,43.21035027004823,2.0306741308626552,58.27379510715635,5.3809254176504195,1519.353680082615,Normal
2025-01-03 03:14:00,43.812948870011034,1.4379110541704616,57.481979763837764,4.702632136054501,1507.6607269166411,Normal
2025-01-03 03:15:00,45.171672500309334,1.379949684838083,58.85993254672241,4.752970582775702,1499.5311048258475,Normal
2025-01-03 03:16:00,47.3621439464729,2.4337995669326586,56.51916550155083,5.503034675369841,1496.6857884192098,Normal
2025-01-03 03:17:00,44.733750469044736,1.8326051183379368,62.04587702603843,4.504365124139894,1519.7336037021928,Normal
2025-01-03 03:18:00,63.80405064264812,5.141080192924775,72.59859870839362,7.806713103820802,1298.8556544116302,Anomaly
2025-01-03 03:19:00,45.175540017518976,2.018918000114884,58.68121275230841,4.894995567473761,1500.8090192844584,Normal
2025-01-03 03:20:00,50.241653062363845,2.4273695258852555,60.04281900583872,4.645218389670323,1487.8509116949817,Normal
2025-01-03 03:21:00,47.82868154333466,1.8799802448705707,57.35776621761086,5.908889870675242,1521.2873549103197,Normal
2025-01-03 03:22:00,45.11608111729165,2.026621382410659,62.857633758115455,4.53165748325707,1475.200735472083,Normal
2025-01-03 03:23:00,46.31571835405403,2.060352871743183,60.09515953805542,5.298846289724934,1513.622624276952,Normal
2025-01-03 03:24:00,48.29684580269136,2.334864213403102,62.98836117367051,4.901314017934916,1494.652035887955,Normal
2025-01-03 03:25:00,59.799035160447175,5.095775411667152,73.6176242159373,8.31951439773183,1305.1379731985153,Anomaly
2025-01-03 03:26:00,41.775813433082554,1.6759464880665056,55.835680891073125,5.054009283523804,1484.8531954278474,Normal
2025-01-03 03:27:00,47.28973599111371,1.6916614171239768,57.44832937391637,5.283869939499718,1503.5110923473876,Normal
2025-01-03 03:28:00,63.18746613206908,5.782774499498556,72.05904267511625,8.343697565747386,1303.0987365565893,Anomaly
2025-01-03 03:29:00,42.95435469609538,2.0605716423970737,62.04161489519768,5.747108654109841,1456.5884576322737,Normal
2025-01-03 03:30:00,44.78352677461069,2.11070178803094,57.443070297363164,5.052209390507917,1515.1007640071668,Normal
2025-01-03 03:31:00,45.88427158273909,2.169807585572796,59.41142023012457,5.574564069456384,1486.6095855187177,Normal
2025-01-03 03:32:00,41.83058862836696,1.800793779962426,58.13288928149292,4.973352696250302,1494.3098592826072,Normal
2025-01-03 03:33:00,44.495262191951724,1.9479841480139153,61.68640545883517,5.17267554984783,1472.816111132556,Normal
2025-01-03 03:34:00,43.64332684164049,2.054462766725845,59.46297665192711,4.8430041421616625,1475.4627219121533,Normal
2025-01-03 03:35:00,44.791030982899954,1.902016427823049,66.35019120884019,4.985276554955192,1521.4512562144484,Normal
2025-01-03 03:36:00,42.828736050435744,2.0220023484882734,62.528539274448555,4.991817058945047,1481.17675174433,Normal
2025-01-03 03:37:00,45.91859339685852,1.8933607769204395,57.56579456574059,5.378173068729049,1537.2205584651285,Normal
2025-01-03 03:38:00,44.774855189369006,1.8561479044529796,57.511337010063166,5.214012012604779,1490.2830355532776,Normal
2025-01-03 03:39:00,45.06268242339127,1.7684557357931021,58.44808166999953,4.432926571299083,1519.8808061337472,Normal
2025-01-03 03:40:00,48.228020438287594,2.711620184826642,58.359232889729796,4.737932207534169,1493.6247570593075,Normal
2025-01-03 03:41:00,44.04155782922715,2.196150281688723,59.99535141595581,5.0987675238684735,1504.0892043477236,Normal
2025-01-03 03:42:00,43.67215255102601,2.199591217331566,63.63000046026694,5.328432975579034,1493.0249955606007,Normal
2025-01-03 03:43:00,45.981917616590934,1.3258002284451549,59.368878017711275,3.799201411228889,1481.3370396947973,Normal
2025-01-03 03:44:00,44.21260791529771,1.7723809257705974,54.07533688774476,4.690462825930783,1492.7771732543001,Normal
2025-01-03 03:45:00,42.29100838706088,2.3671489532048895,63.727192714426394,4.511280286556319,1522.973704525342,Normal
2025-01-03 03:46:00,46.97553892367952,1.9282580037472552,56.70064897066113,5.586305408035737,1517.3086611327758,Normal
2025-01-03 03:47:00,45.83884067505213,1.5720045834453493,63.32566788769713,4.64569363200988,1501.1185684166094,Normal
2025-01-03 03:48:00,44.57153039175842,2.064887052707396,60.60156907558987,5.363099249069172,1485.678718888734,Normal
2025-01-03 03:49:00,46.55660780325885,1.9660158755022026,65.50823788968819,4.92648863187879,1495.9497663969382,Normal
2025-01-03 03:50:00,45.95536927610887,2.152448073387203,56.95839318888911,5.115867732233329,1501.300982163117,Normal
2025-01-03 03:51:00,44.12988484349632,1.7640665347623417,56.6418914259137,5.537079330051233,1492.788080543825,Normal
2025-01-03 03:52:00,44.2068831065267,2.506059211594012,59.66072412802301,5.165928513725261,1466.4866125859876,Normal
2025-01-03 03:53:00,44.60486036913572,2.331526081802032,64.23837269140371,5.207633490125847,1467.7948134732367,Normal
2025-01-03 03:54:00,44.63659746206649,1.8495088734291412,55.454149215163596,4.26248267635948,1503.2742261663022,Normal
2025-01-03 03:55:00,40.64130202386423,2.177305305437518,62.920410967246355,5.613591648184771,1491.973405463998,Normal
2025-01-03 03:56:00,44.673707257701764,2.210705518408106,60.97294423159406,4.633725373811092,1514.377336251947,Normal
2025-01-03 03:57:00,47.766820403532854,1.862897772544693,64.18689088699185,4.096569208459812,1500.976896066585,Normal
2025-01-03 03:58:00,46.88347758696632,2.163672582960182,60.80031772614547,5.103993830579533,1482.5033648967155,Normal
2025-01-03 03:59:00,66.88433235092506,5.178226838892923,70.73334776013898,7.530563910470759,1286.455972070508,Anomaly
2025-01-03 04:00:00,47.7380079372406,2.040935672255881,56.64042402420943,4.596902061457675,1525.7226502263197,Normal
2025-01-03 04:01:00,46.57107723351518,1.4849462026071714,52.27207242162991,5.349157861171915,1489.2919970258158,Normal
2025-01-03 04:02:00,44.65800014660535,1.8705976317743356,59.57635507652742,4.17032737953269,1461.6393820713727,Normal
2025-01-03 04:03:00,43.21407045882641,1.9246804726978468,61.63575226744415,4.299886543220676,1520.9828854088314,Normal
2025-01-03 04:04:00,41.876419520573066,1.7486589454401888,64.31453265071691,4.6668606677684075,1478.142799879708,Normal
2025-01-03 04:05:00,46.032251739459454,1.5221094097606271,58.48547228808496,4.640003903441619,1495.3774607550545,Normal
2025-01-03 04:06:00,44.01919142968198,2.1631129948180616,55.54979812301177,3.9236209754404046,1483.5344049298394,Normal
2025-01-03 04:07:00,42.674100729291126,1.963229808146586,58.11062415524837,3.672180675391058,1530.69557099169,Normal
2025-01-03 04:08:00,45.38541922499784,1.7877375798326014,59.99534798066869,5.875337101717234,1468.0275673435995,Normal
2025-01-03 04:09:00,45.014345275191275,1.1857588597975282,57.00156337564546,4.955974545582947,1485.9447918442445,Normal
2025-01-03 04:10:00,45.479868032898516,1.7568033652858235,54.37333228684337,4.772977122016063,1512.6268330640335,Normal
2025-01-03 04:11:00,44.3947548570315,1.8383793737192344,61.50708443288226,5.1322716566761075,1496.5529434322684,Normal
2025-01-03 04:12:00,45.11623938232697,2.423797837237928,58.724836244838954,4.665743820954465,1476.7431256591442,Normal
2025-01-03 04:13:00,48.24160494020067,2.2799188313149172,64.06230980738265,5.230494761033452,1504.5784543183227,Normal
2025-01-03 04:14:00,51.52020495355615,2.3737810740031478,59.868539311536395,4.577611851472882,1483.5982746915724,Normal
2025-01-03 04:15:00,45.34506796475622,2.5849894689429647,65.8091363578421,5.444405456559414,1532.263159412214,Normal
2025-01-03 04:16:00,46.994685753723736,2.2561333343938808,67.68022450077677,5.114054579177453,1492.9054124191534,Normal
2025-01-03 04:17:00,45.44105675585976,2.5355983331967087,55.4435583051355,5.210911365866357,1478.136932741607,Normal
2025-01-03 04:18:00,41.827835957808574,1.8122008232160436,62.30225611049008,5.4158294338759685,1481.4064066957812,Normal
